gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CCT7	2	1.03615145394883e-13	0.542212893973681	0.46	0.332	2.07458244109635e-09
CD44	2	1.06031607137329e-13	0.399214359867668	0.493	0.348	2.12296483810361e-09
SNAPC5	2	1.09282552352553e-13	0.549351681670499	0.392	0.265	2.18805526320282e-09
PDLIM7	2	1.15310190093417e-13	0.520913646948501	0.393	0.266	2.30874062605039e-09
SERBP1	2	1.22349561180651e-13	0.291667809986117	0.852	0.755	2.449682913959e-09
C7orf50	2	1.29749582286194e-13	0.506455119238667	0.47	0.342	2.59784613653417e-09
C1D	2	1.3142825069358e-13	0.514939334453977	0.396	0.272	2.63145643538686e-09
SPG21	2	1.36801661328754e-13	0.558639432840515	0.412	0.287	2.73904286312432e-09
EPB41L4A-AS1	2	1.40013153562858e-13	0.443764218053512	0.493	0.355	2.80334336063554e-09
MED19	2	1.51100147005719e-13	0.692916702930695	0.251	0.149	3.02532714334851e-09
ETFB	2	1.55262943702301e-13	0.432610409578824	0.525	0.382	3.10867465880746e-09
UROS	2	1.60187948829203e-13	0.672285225810962	0.296	0.188	3.20728311145831e-09
GNB5	2	1.61540156905496e-13	0.544279936050733	0.25	0.148	3.23435702156184e-09
GORASP2	2	1.67375480697501e-13	0.639195040434929	0.271	0.165	3.35119187452537e-09
JRKL	2	1.70197160054287e-13	0.615158642350855	0.279	0.17	3.40768753860693e-09
KLHDC3	2	1.7202419377544e-13	0.622097649351704	0.333	0.219	3.44426840777186e-09
RP11-14N7.2	2	1.78838152068228e-13	0.268113063992213	0.65	0.482	3.58069748071006e-09
USP8	2	1.79146222192434e-13	0.393740332201252	0.555	0.403	3.58686566073692e-09
NDUFA8	2	1.84435059820718e-13	0.500286817248833	0.419	0.29	3.69275876773041e-09
PLAGL1	2	1.84910371484954e-13	0.368528731840642	0.458	0.318	3.70227545787175e-09
SRI	2	1.86428638661314e-13	0.384494890514469	0.587	0.439	3.73267420327682e-09
CA11	2	1.88567733745508e-13	0.491733613531901	0.323	0.202	3.77550316505255e-09
IMP3	2	2.01588346932226e-13	0.443633762705715	0.512	0.374	4.03620188227704e-09
CRTAC1	2	2.04506892992773e-13	0.598824285101377	0.257	0.153	4.0946370115013e-09
THUMPD1	2	2.06472942230909e-13	0.561050397666952	0.332	0.215	4.13400124934726e-09
TLN2	2	2.1073375285199e-13	0.531953973114757	0.324	0.208	4.21931119960255e-09
SVEP1	2	2.12181321298563e-13	0.682828001837675	0.252	0.151	4.24829441503983e-09
ZNF22	2	2.17701266987732e-13	0.480908429420685	0.454	0.319	4.35881476762836e-09
SCOC	2	2.18253224587017e-13	0.567421833753339	0.38	0.26	4.36986606268125e-09
UNC50	2	2.28902201462467e-13	0.61499641114868	0.311	0.199	4.58307987768152e-09
COPRS	2	2.31598604972149e-13	0.604997970469787	0.356	0.241	4.63706726875237e-09
NCL	2	2.51552693736255e-13	0.304477696777919	0.855	0.765	5.0365880339873e-09
TPTEP1	2	2.60479394064429e-13	0.573710601893457	0.356	0.236	5.215318427958e-09
TSR3	2	2.60881778373365e-13	0.670208918338142	0.281	0.175	5.22337496659151e-09
C1orf86	2	2.62751974241361e-13	0.467744667855854	0.473	0.34	5.26082002826053e-09
DDR2	2	2.6326850146407e-13	0.3633145253156	0.538	0.381	5.27116193631361e-09
EIF3B	2	2.74479058983607e-13	0.421014660335042	0.489	0.35	5.49561971896977e-09
TGFB1I1	2	2.76153235148152e-13	0.619923529872084	0.312	0.2	5.52914007413629e-09
RAB18	2	3.1191293826506e-13	0.547748379775373	0.389	0.267	6.24512084994304e-09
TMED9	2	3.2291349114682e-13	0.382693290005651	0.636	0.505	6.46537391974163e-09
BAIAP2	2	3.60998881288421e-13	0.671051886873229	0.251	0.151	7.22791960115676e-09
KIAA1430	2	3.66253409701841e-13	0.54559561549779	0.429	0.307	7.33312576905026e-09
FAM103A1	2	3.68232078491471e-13	0.617720026945408	0.312	0.201	7.37274267555623e-09
FKBP9	2	3.71863966053412e-13	0.524585654809459	0.408	0.283	7.44546032832141e-09
COPS8	2	3.79940654891703e-13	0.632175519799393	0.288	0.18	7.60717179224167e-09
USP11	2	3.81269007400588e-13	0.503919914994421	0.352	0.232	7.63376806617458e-09
LDHB	2	4.05369507340153e-13	0.306323044328588	0.78	0.664	8.11630827596454e-09
CAMK2D	2	4.25666403347504e-13	0.636783946335184	0.31	0.2	8.52269272782373e-09
ZBTB41	2	4.26540783796147e-13	0.702968244983828	0.279	0.174	8.54019957316646e-09
CSAD	2	4.27938005196366e-13	0.442809113871039	0.394	0.265	8.56817474004164e-09
KIAA0232	2	4.32078795477746e-13	0.559968349284353	0.34	0.223	8.65108164305543e-09
DDB1	2	4.65357011837741e-13	0.652428913979318	0.293	0.185	9.31737809101524e-09
SPIN1	2	4.67284757607682e-13	0.592360413933969	0.327	0.214	9.35597541682101e-09
GRHPR	2	4.8305245928798e-13	0.476370639496373	0.382	0.259	9.67167633986393e-09
LTBP4	2	4.83661451612307e-13	0.366076273540183	0.496	0.35	9.68386958418161e-09
KDM1A	2	4.83757874810597e-13	0.640076954854702	0.287	0.18	9.68580016945778e-09
GOLIM4	2	4.92390577975509e-13	0.455409904721479	0.496	0.367	9.85864415222564e-09
GOLGA4	2	4.94677758344051e-13	0.390899693820007	0.569	0.429	9.90443807756458e-09
SMARCD3	2	5.00713411664552e-13	0.606097520013555	0.318	0.206	1.00252839283477e-08
APPBP2	2	5.02071902763389e-13	0.562921666673701	0.32	0.207	1.00524836371286e-08
GALNT1	2	5.08690673994849e-13	0.536617862006973	0.401	0.277	1.01850046747249e-08
GMPS	2	5.11181046079581e-13	0.621306232101206	0.302	0.193	1.02348669046054e-08
LEO1	2	5.17084741019935e-13	0.642306407744575	0.271	0.167	1.03530706847011e-08
DNAJC8	2	5.26987493973511e-13	0.409486283962154	0.569	0.433	1.05513436043376e-08
FOXD1	2	5.363003789729e-13	0.69749917379484	0.251	0.152	1.07378061877954e-08
CWC15	2	5.43956677860742e-13	0.425467313695942	0.47	0.335	1.08911006041278e-08
CAMSAP2	2	5.71073525856488e-13	0.518463979146423	0.367	0.247	1.14340341346986e-08
DDIT3	2	5.90535053484325e-13	0.544435980913062	0.406	0.285	1.18236928408632e-08
RPS19BP1	2	6.48851582481956e-13	0.445011289425697	0.536	0.402	1.29913063844537e-08
ITGA4	2	6.55775062815747e-13	0.581049928350488	0.282	0.177	1.31299283076969e-08
TBX3	2	6.67349447512007e-13	0.725750648552355	0.256	0.157	1.33616706380854e-08
SLC44A1	2	6.7888216852227e-13	0.622978146810154	0.34	0.228	1.35925787781529e-08
CCDC102B	2	6.93575892103614e-13	0.537072687675931	0.346	0.229	1.38867765116986e-08
SPON2	2	7.0444114055037e-13	0.511507925065762	0.256	0.152	1.41043205160995e-08
FLNA	2	7.15541028432224e-13	0.398469095045785	0.658	0.526	1.432656247127e-08
IFT43	2	7.70984943108603e-13	0.632789869447601	0.282	0.176	1.54366605309204e-08
PCSK1N	2	7.74239898572338e-13	0.500925036697812	0.324	0.209	1.55018312492153e-08
RFXANK	2	7.95868853763297e-13	0.566511195151125	0.313	0.202	1.59348861900487e-08
LSM5	2	8.04438610272402e-13	0.307827563901948	0.535	0.383	1.6106469854874e-08
NBR1	2	8.35497637473796e-13	0.464576730142986	0.388	0.262	1.67283336975004e-08
CRYBG3	2	8.59813460195567e-13	0.635152860756256	0.293	0.188	1.72151851000356e-08
ZNF830	2	8.75638686648242e-13	0.577519146015032	0.3	0.191	1.75320377840711e-08
CYTH3	2	9.32215811598929e-13	0.532553523958993	0.356	0.236	1.86648249798337e-08
NHP2	2	9.83149415834167e-13	0.520151331116227	0.468	0.344	1.96846176038317e-08
PIK3R1	2	1.00001929739457e-12	0.481461068011639	0.67	0.561	2.00223863724341e-08
ELP5	2	1.02678643054812e-12	0.675445566704289	0.292	0.188	2.05583179124344e-08
WWTR1	2	1.03563829044823e-12	0.369366091461841	0.456	0.318	2.07355498513545e-08
ESF1	2	1.12008905769365e-12	0.454780303530416	0.379	0.255	2.24264231131422e-08
COX16	2	1.21205149188007e-12	0.50858560745021	0.451	0.326	2.42676949704227e-08
DENR	2	1.21783590996507e-12	0.456452953980384	0.46	0.331	2.43835105893207e-08
SNF8	2	1.23383539975799e-12	0.464786106833858	0.46	0.334	2.47038523739545e-08
IGF2R	2	1.25261723759623e-12	0.547567148063447	0.35	0.235	2.50799023311518e-08
RBMS3	2	1.30986120152065e-12	0.481050207320086	0.349	0.228	2.62260409768464e-08
CHMP2A	2	1.343573016744e-12	0.404638242298179	0.565	0.429	2.69010189412483e-08
DCHS1	2	1.35676657121629e-12	0.567017112311144	0.331	0.218	2.71651802888926e-08
FNDC3B	2	1.36788445218221e-12	0.53724827278427	0.313	0.202	2.73877825015922e-08
MRPL14	2	1.4023778225985e-12	0.48518576630865	0.418	0.295	2.80784087640673e-08
SEC63	2	1.41010382545102e-12	0.474739281683558	0.408	0.286	2.82330987931804e-08
TMA16	2	1.49376891417137e-12	0.613947162447713	0.282	0.178	2.99082411995392e-08
CAMLG	2	1.53875376995203e-12	0.491375224499903	0.454	0.33	3.08089279819795e-08
SMIM20	2	1.53927538007974e-12	0.565016686112781	0.339	0.227	3.08193716599565e-08
NDUFS4	2	1.54938256588984e-12	0.484983634259282	0.443	0.318	3.10217377342464e-08
ASNA1	2	1.57379434097435e-12	0.590328953066339	0.35	0.237	3.15105102949884e-08
RAP1B	2	1.59315000842472e-12	0.394275573263983	0.617	0.484	3.18980494686797e-08
HMG20A	2	1.65619003683455e-12	0.531359502580903	0.365	0.25	3.31602369175014e-08
MED8	2	1.68271920938771e-12	0.596691455289878	0.311	0.203	3.36914040103607e-08
MRPL40	2	1.69482586694258e-12	0.587702672062624	0.367	0.253	3.39338035079244e-08
DAP	2	1.78849725332808e-12	0.577242794124351	0.35	0.236	3.58092920061348e-08
OLFML2A	2	1.80595755127005e-12	0.660945997009175	0.262	0.162	3.61588820915289e-08
C16orf13	2	1.80700756135847e-12	0.461922899261182	0.449	0.32	3.61799053935193e-08
CLCN5	2	1.82881092368745e-12	0.558454843669901	0.295	0.187	3.661645231407e-08
GNPDA1	2	1.83915886915717e-12	0.632940838189754	0.293	0.189	3.68236388782648e-08
ITPRIPL2	2	1.8468155899206e-12	0.480233871751754	0.43	0.305	3.69769417413903e-08
PLEKHA4	2	1.89217234689889e-12	0.412043548423383	0.382	0.255	3.78850747296096e-08
SND1	2	1.89323811114043e-12	0.47227159482179	0.425	0.303	3.79064134612537e-08
AP2B1	2	1.92133612681246e-12	0.527888378290432	0.431	0.312	3.84689919310391e-08
MNAT1	2	1.97777509065987e-12	0.590241360398154	0.304	0.196	3.95990128651919e-08
VPS13C	2	2.08747614945464e-12	0.347399886097933	0.651	0.514	4.17954474643807e-08
ZNF280D	2	2.10661683719472e-12	0.378715426564141	0.519	0.381	4.21786823143128e-08
AFG3L2	2	2.10996730451792e-12	0.546193706451242	0.304	0.194	4.22457653710578e-08
TMEM42	2	2.14136932469299e-12	0.652908028958278	0.256	0.157	4.28744966190031e-08
VDAC1	2	2.15495405320434e-12	0.44697646875401	0.567	0.447	4.31464900532572e-08
MORF4L2	2	2.18632086714987e-12	0.326790354301449	0.6	0.453	4.37745164020746e-08
ANXA6	2	2.2235276989264e-12	0.44267352696659	0.436	0.308	4.45194715879045e-08
FAM127B	2	2.23523278715165e-12	0.633144184789745	0.294	0.19	4.47538308643503e-08
BDH2	2	2.26830734125067e-12	0.525475870411768	0.377	0.261	4.54160495865208e-08
EIF4B	2	2.27280143061177e-12	0.380337388211023	0.625	0.496	4.55060302437088e-08
KHDRBS1	2	2.27898226682172e-12	0.360793726028117	0.536	0.399	4.56297829463044e-08
HSP90B1	2	2.33549341914931e-12	0.28692150865792	0.893	0.825	4.67612492382076e-08
HNRNPA1	2	2.40672681660542e-12	0.252362247305434	0.96	0.936	4.81874843220736e-08
DEXI	2	2.4293300335157e-12	0.563384954492422	0.28	0.175	4.86400459310513e-08
CHD4	2	2.48885444803479e-12	0.371007029197292	0.544	0.4	4.98318437585526e-08
RP11-139H15.1	2	2.58130658461722e-12	0.570287336718907	0.314	0.205	5.16829204372059e-08
AP1S1	2	2.66090637440109e-12	0.568357760641147	0.362	0.249	5.32766674282587e-08
COPA	2	2.78605748343468e-12	0.405888037289161	0.513	0.381	5.57824429333292e-08
ANO6	2	2.81878154235046e-12	0.562745433954927	0.31	0.201	5.64376440409409e-08
PCBP2	2	2.92515443207857e-12	0.252751037772432	0.842	0.73	5.85674420390771e-08
FAF2	2	3.00680575598158e-12	0.631526324498374	0.27	0.17	6.02022648462633e-08
SDF2	2	3.12699970984765e-12	0.575909893153375	0.365	0.252	6.26087881905697e-08
TMEM248	2	3.34365452893667e-12	0.450630483100986	0.48	0.353	6.69466509783699e-08
RRAGA	2	3.36573475669556e-12	0.482097592260345	0.376	0.257	6.73887412985586e-08
MED10	2	3.45304296731461e-12	0.448075469213456	0.451	0.323	6.91368262915731e-08
FAM213A	2	3.61400893558797e-12	0.491287235112224	0.525	0.396	7.23596869083423e-08
ATP5J2	2	3.62617873949988e-12	0.288967412075397	0.818	0.734	7.26033507222665e-08
COX7A2	2	3.66153535753185e-12	0.309534924896621	0.799	0.704	7.33112609285028e-08
RFNG	2	3.87495536310581e-12	0.597443054703017	0.321	0.213	7.75843562801045e-08
ARL3	2	4.06579456866345e-12	0.550312307487895	0.33	0.22	8.14053388537797e-08
METTL23	2	4.29810443631626e-12	0.507339165075322	0.376	0.261	8.60566470239241e-08
RAD23A	2	4.47887102755746e-12	0.39634429602842	0.464	0.331	8.96759557137555e-08
C16orf80	2	4.54030323412139e-12	0.599934756601999	0.255	0.157	9.09059513535785e-08
HSD17B12	2	4.88134271030484e-12	0.538567999222037	0.319	0.211	9.77342437457236e-08
FBXO21	2	4.91751506940868e-12	0.705932488235669	0.257	0.162	9.84584867197006e-08
AKR1A1	2	5.09785773631978e-12	0.402693388435697	0.54	0.406	1.02069307596595e-07
DBN1	2	5.12490689219243e-12	0.584134660415106	0.283	0.179	1.02610885795477e-07
HADHB	2	5.3871795306358e-12	0.405242087904928	0.47	0.339	1.0786210856239e-07
SRSF1	2	5.4632075997215e-12	0.422738867712256	0.51	0.377	1.09384342561624e-07
TES	2	5.59961742009886e-12	0.61070930947689	0.265	0.166	1.12115539985219e-07
RABL5	2	5.87497542109261e-12	0.663763761656655	0.25	0.155	1.17628757881116e-07
DDOST	2	5.89462530245638e-12	0.462612450011312	0.471	0.349	1.18022187805782e-07
PMF1	2	6.009701737086e-12	0.605965908697708	0.283	0.181	1.20326248179936e-07
SNX17	2	6.06023697805924e-12	0.479091006269365	0.389	0.269	1.21338064774702e-07
LARS	2	6.12723630721864e-12	0.453607282129365	0.433	0.31	1.22679525343132e-07
RNF11	2	6.20081896361385e-12	0.596825858954186	0.261	0.162	1.24152797289477e-07
ATP6V1D	2	6.29131401175017e-12	0.683369372646325	0.28	0.182	1.25964689143262e-07
MKRN1	2	6.39185070669657e-12	0.530945671545908	0.339	0.228	1.27977634849479e-07
RHOU	2	6.39385073285668e-12	0.609857225076712	0.281	0.18	1.28017679373257e-07
PHF14	2	7.02755560860249e-12	0.360490688280369	0.601	0.464	1.40705718395439e-07
DNAJC19	2	7.06124961875636e-12	0.492600688845518	0.388	0.268	1.4138033986674e-07
HMGN3	2	7.26004823236464e-12	0.317868119299766	0.651	0.524	1.45360685708405e-07
UQCRQ	2	7.47324153780612e-12	0.315758183666949	0.74	0.625	1.49629242069954e-07
PREPL	2	7.56813508582458e-12	0.589171792562297	0.252	0.155	1.5152920068838e-07
INPP1	2	7.83478528007203e-12	0.626168774813652	0.274	0.174	1.56868070877602e-07
ZKSCAN1	2	7.85704198113878e-12	0.377906220270772	0.492	0.361	1.57313694546361e-07
ARIH1	2	7.86362175367475e-12	0.493122021916307	0.332	0.22	1.57445434752076e-07
CD27-AS1	2	8.48734766856112e-12	0.587161584675189	0.283	0.182	1.69933675019931e-07
COPB1	2	8.51139417400464e-12	0.472606507842806	0.42	0.301	1.70415134151921e-07
QSOX1	2	8.77258120496681e-12	0.569783790356534	0.313	0.208	1.75644620885845e-07
NCKAP1	2	8.77906161920889e-12	0.549839002257613	0.32	0.213	1.757743717398e-07
NDUFA6	2	8.87188759176862e-12	0.455357092550235	0.474	0.354	1.77632933362391e-07
STOML2	2	8.89907671329e-12	0.463719237362304	0.417	0.298	1.78177313953492e-07
UPF3A	2	9.09524346461043e-12	0.467924144938638	0.414	0.296	1.8210496464843e-07
CCDC82	2	9.18205572215517e-12	0.441304186688761	0.435	0.31	1.83843119668991e-07
PSMB2	2	9.19404476265251e-12	0.405266764755286	0.486	0.362	1.84083164237829e-07
TMEM59	2	9.39380887351326e-12	0.267310927680134	0.788	0.675	1.88082841265483e-07
FAM50A	2	9.61568511798377e-12	0.446351946233134	0.482	0.356	1.92525247432271e-07
TRPS1	2	9.80803538508974e-12	0.47419895423939	0.423	0.304	1.96376484480267e-07
TWIST1	2	1.00516295547028e-11	0.609261841720244	0.292	0.191	2.01253726944259e-07
ZMYND11	2	1.02922102341024e-11	0.560890157109628	0.277	0.177	2.06070633307198e-07
MGMT	2	1.03908361377815e-11	0.43269234174168	0.425	0.301	2.08045321150662e-07
DHX40	2	1.04162006671115e-11	0.597443054703017	0.274	0.173	2.08553169756905e-07
ZSCAN18	2	1.04498736738944e-11	0.517582955319775	0.333	0.222	2.09227370698715e-07
ACP1	2	1.07576058295303e-11	0.450678338179938	0.49	0.37	2.15388783918856e-07
BSG	2	1.10555453164212e-11	0.29417880408069	0.754	0.637	2.21354128325385e-07
ESD	2	1.13668007873039e-11	0.39969379651739	0.502	0.375	2.27586085363399e-07
VAMP2	2	1.13974711541417e-11	0.337260986333217	0.569	0.432	2.28200167448226e-07
PARVA	2	1.15491689945166e-11	0.558106635451255	0.286	0.183	2.3123746160821e-07
PEX2	2	1.18235591241489e-11	0.558185262861738	0.306	0.202	2.36731300783709e-07
FAM200B	2	1.21392280906851e-11	0.421811514021905	0.406	0.284	2.43051624831697e-07
SSBP4	2	1.24526271568045e-11	0.402490125773152	0.452	0.319	2.49326500933539e-07
AKT2	2	1.27363199578651e-11	0.555678192238827	0.317	0.211	2.55006598196375e-07
DLD	2	1.278416034355e-11	0.603530384581932	0.292	0.191	2.55964458398557e-07
TOR1AIP2	2	1.31239314891733e-11	0.444419397034038	0.42	0.298	2.62767356276227e-07
LIMCH1	2	1.37815107632781e-11	0.495029617584033	0.306	0.2	2.75933408502354e-07
STAG1	2	1.38321232925473e-11	0.534469495408263	0.357	0.247	2.76946772563382e-07
UGGT2	2	1.38427456550372e-11	0.677275237261372	0.251	0.158	2.77159453505155e-07
C21orf2	2	1.39637042494643e-11	0.591613975900819	0.267	0.168	2.79581286482775e-07
TMEM30A	2	1.42228017996681e-11	0.520196813755585	0.387	0.277	2.84768937632955e-07
RBPMS	2	1.43137962547191e-11	0.553839825693749	0.261	0.162	2.86590828611986e-07
BTF3L4	2	1.49710623229733e-11	0.535383820361462	0.408	0.297	2.99750609830572e-07
NDUFA1	2	1.50922041964833e-11	0.290991178794893	0.798	0.699	3.02176112421989e-07
PNKD	2	1.51656009693676e-11	0.397753755713171	0.438	0.311	3.03645662608678e-07
IRF2BP2	2	1.56735932808788e-11	0.400995850001268	0.521	0.39	3.13816684669755e-07
MRPS34	2	1.63783149344197e-11	0.409911171633295	0.527	0.405	3.27926621616951e-07
MGST3	2	1.64341817584917e-11	0.280969389907762	0.752	0.625	3.2904518716852e-07
NT5C	2	1.65279170603375e-11	0.389973208893756	0.496	0.367	3.30921955382077e-07
EIF3D	2	1.70706094797355e-11	0.396429883734947	0.526	0.399	3.41787743003263e-07
ARFGAP1	2	1.71630645313632e-11	0.580695803931552	0.277	0.177	3.43638878046955e-07
SIL1	2	1.82372950416073e-11	0.510386320433793	0.337	0.228	3.65147121323061e-07
LINC00667	2	1.88383224619197e-11	0.503303002244038	0.312	0.205	3.77180892332556e-07
PURB	2	2.00311826070456e-11	0.524148120150729	0.357	0.244	4.01064338158267e-07
PRKAR1A	2	2.02750676032675e-11	0.36443360684804	0.631	0.511	4.05947403552622e-07
CKS1B	2	2.16278713969916e-11	0.318495878048753	0.383	0.262	4.33033241110567e-07
PIGC	2	2.2778316988947e-11	0.565262648953866	0.293	0.191	4.56067462752697e-07
C7orf55-LUC7L2	2	2.28748681651772e-11	0.494796661478461	0.352	0.241	4.58000610403179e-07
NUTF2	2	2.2955414294333e-11	0.477879895878796	0.363	0.251	4.59613305001135e-07
KRIT1	2	2.32943843360907e-11	0.376094896631952	0.44	0.31	4.66400163177208e-07
C4orf3	2	2.3558423667739e-11	0.30826621182206	0.777	0.679	4.71686758675471e-07
CRLF1	2	2.41717226560021e-11	0.466858944892872	0.326	0.216	4.83966231018474e-07
G6PC3	2	2.56316882240032e-11	0.622137170370783	0.25	0.157	5.13197661620992e-07
MIR503HG	2	2.88263562114059e-11	0.583421070274578	0.282	0.183	5.7716130406477e-07
ITFG1	2	2.90365547806276e-11	0.564599798016	0.314	0.211	5.81369899817727e-07
C4orf27	2	2.9064335621221e-11	0.630504673461057	0.292	0.193	5.81926127808087e-07
HIC1	2	2.95353489322997e-11	0.442522477875672	0.369	0.253	5.91356756322505e-07
ARCN1	2	3.08263004222119e-11	0.553780636451128	0.329	0.224	6.17204187053526e-07
TENC1	2	3.12855136853424e-11	0.388830702413515	0.389	0.27	6.26398555007925e-07
C12orf44	2	3.13877360238323e-11	0.541847053640661	0.293	0.191	6.28445250669169e-07
TM9SF2	2	3.16488813500876e-11	0.489814710512287	0.393	0.28	6.33673902391453e-07
C14orf2	2	3.18042599864143e-11	0.296615553760968	0.743	0.622	6.36784893447986e-07
RBFA	2	3.19704904520434e-11	0.549214092138099	0.299	0.197	6.40113159830813e-07
MRPS7	2	3.23318020545172e-11	0.47573561985995	0.417	0.303	6.47347340735544e-07
CASC3	2	3.26711284537231e-11	0.489108741230117	0.355	0.245	6.54141333900443e-07
C1orf123	2	3.33277721829501e-11	0.476641603305606	0.411	0.296	6.67288654647026e-07
EHD2	2	3.37887047217258e-11	0.473301829211647	0.313	0.206	6.76517445938393e-07
FRA10AC1	2	3.38579408960007e-11	0.576776636970908	0.268	0.172	6.77903692619725e-07
SNRPB2	2	3.51276542540587e-11	0.381673142022624	0.518	0.394	7.03325893474764e-07
ZC3H8	2	3.58464815963191e-11	0.55540058334176	0.28	0.181	7.177182545215e-07
XIAP	2	3.74098450879573e-11	0.5699017843519	0.287	0.188	7.49019918351081e-07
HSD17B10	2	3.80470995322394e-11	0.55833585230881	0.358	0.253	7.61779026834498e-07
SEC61A1	2	3.84538586040323e-11	0.479603862325715	0.436	0.322	7.69923156969936e-07
PRPF31	2	4.23967595983716e-11	0.538475288216714	0.324	0.219	8.48867920678597e-07
WDR13	2	4.24647110154745e-11	0.624528598373554	0.267	0.173	8.50228443951831e-07
RNF7	2	4.39819927851489e-11	0.353697797426923	0.644	0.524	8.80607459544251e-07
TSPAN5	2	4.47140970113799e-11	0.518031233171597	0.356	0.246	8.95265650361849e-07
TMX2	2	4.52550658499541e-11	0.607484370856127	0.262	0.168	9.06096928447782e-07
RARS	2	4.644191012879e-11	0.631949917224502	0.264	0.17	9.29859924598632e-07
MRPL27	2	4.69117395486301e-11	0.40430285748302	0.425	0.306	9.39266849242673e-07
NIFK	2	4.7681698897036e-11	0.447279470664842	0.373	0.257	9.54682975316454e-07
MPLKIP	2	4.85905505047654e-11	0.371087545879782	0.458	0.33	9.72880002206413e-07
TIPRL	2	4.87634490906737e-11	0.554413860327083	0.329	0.225	9.76341777693468e-07
TMF1	2	4.99500709674753e-11	0.445716101567143	0.425	0.309	1.00010032091079e-06
SUMO1	2	5.51133877078345e-11	0.347492266864929	0.59	0.457	1.10348024868626e-06
RBM3	2	5.59716085521478e-11	0.402001937466187	0.489	0.369	1.1206635464311e-06
PREX2	2	5.65487178230387e-11	0.595636297997385	0.282	0.185	1.13221842825288e-06
CCNB1IP1	2	5.74466176973275e-11	0.621289796657384	0.292	0.194	1.15019617953589e-06
RANBP1	2	5.81451013572696e-11	0.277661263253013	0.537	0.405	1.16418121937525e-06
CTSL	2	5.94667167538804e-11	0.31219790483834	0.511	0.384	1.19064260284619e-06
NR1D1	2	6.2229400180337e-11	0.613492077901663	0.26	0.165	1.24595705041071e-06
ATN1	2	6.32363507302039e-11	0.514496565495705	0.358	0.253	1.26611821432014e-06
PWP1	2	6.45158721115874e-11	0.566421672949434	0.292	0.193	1.2917367914182e-06
PINK1	2	6.60815304683651e-11	0.596872255470689	0.263	0.169	1.32308440303761e-06
IFT57	2	6.83466293847361e-11	0.617388465114517	0.275	0.18	1.36843621354119e-06
VPS41	2	7.12387860599302e-11	0.526753306705153	0.33	0.226	1.42634297449192e-06
MPC2	2	7.157734149937e-11	0.383527087636532	0.517	0.394	1.43312153150039e-06
TRAM1	2	7.25565550788315e-11	0.402005351704751	0.555	0.437	1.45272734578836e-06
TRIM4	2	7.46474090058352e-11	0.631931431088307	0.255	0.163	1.49459042311483e-06
COPS2	2	7.65624201420281e-11	0.467157299777792	0.357	0.248	1.53293277608369e-06
DNAJC2	2	7.67476573592069e-11	0.537625280401564	0.34	0.236	1.53664159564604e-06
TUSC1	2	7.93586319956517e-11	0.557980891963718	0.282	0.185	1.58891852981694e-06
ZNF302	2	7.99956598618115e-11	0.331716070009947	0.411	0.287	1.60167310175319e-06
TXLNA	2	8.05562023385523e-11	0.567939941236304	0.32	0.219	1.61289628322249e-06
MRPS33	2	8.0561435543874e-11	0.398777875774643	0.429	0.311	1.61300106245945e-06
ALDH1A1	2	8.14966585660291e-11	0.541847053640661	0.307	0.209	1.63172609780904e-06
PTPRA	2	8.70633699222414e-11	0.391471823178133	0.468	0.347	1.74318279258312e-06
GADD45GIP1	2	8.7585298307536e-11	0.332034213922906	0.556	0.422	1.75363284271349e-06
TRRAP	2	8.96830552711776e-11	0.624494379257534	0.258	0.166	1.79563413263952e-06
CDC26	2	9.33879113413255e-11	0.434406563454183	0.386	0.272	1.86981276087602e-06
LRPPRC	2	9.75354039925344e-11	0.489746554374757	0.333	0.228	1.95285385873852e-06
AKAP13	2	1.02421470537267e-10	0.27613821191818	0.835	0.732	2.05068268309717e-06
KCNQ1OT1	2	1.02910113624422e-10	0.260227153883182	0.627	0.488	2.06046629498817e-06
RAB1A	2	1.05151139011958e-10	0.466984774123329	0.399	0.287	2.10533610529743e-06
SPAG7	2	1.06417864951835e-10	0.500025808828071	0.388	0.28	2.13069849206563e-06
SEC24D	2	1.0782896522633e-10	0.600329407864954	0.285	0.189	2.15895154176158e-06
PTPRG	2	1.10772285004926e-10	0.50074545792558	0.329	0.224	2.21788269036862e-06
SNRPD1	2	1.13544973203174e-10	0.312062298517095	0.518	0.384	2.27339745347394e-06
MATR3	2	1.14128003970455e-10	0.293483680264323	0.731	0.605	2.28507089549644e-06
TM2D1	2	1.16655801773095e-10	0.556392895060526	0.337	0.234	2.3356824631009e-06
UTP23	2	1.18370377693956e-10	0.609011967646151	0.264	0.171	2.37001170218839e-06
RASSF8	2	1.18977921669703e-10	0.66604686870204	0.25	0.161	2.3821759476708e-06
SIKE1	2	1.1967194721966e-10	0.512936206735212	0.299	0.199	2.39607172723204e-06
NEDD8	2	1.2273824390236e-10	0.297402274907647	0.751	0.65	2.45746511941306e-06
TPR	2	1.34734701420376e-10	0.25358772292977	0.763	0.633	2.69765819183876e-06
SRPK2	2	1.35084373364422e-10	0.478889387998924	0.398	0.287	2.70465932350246e-06
PDZD11	2	1.44629612541054e-10	0.639978055156917	0.257	0.166	2.89577410229698e-06
PPDPF	2	1.51158976480784e-10	0.252923118474089	0.888	0.838	3.02650502709825e-06
