gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CDR2	10	6.00060038289494e-07	0.553804524193369	0.396	0.269	0.0165898598785897
DYNC2LI1	10	6.33574046855104e-07	0.524250904162052	0.341	0.216	0.0175164216734031
TCEAL8	10	6.41413249787962e-07	0.493735152676568	0.396	0.263	0.0177331521168878
USP54	10	6.497907397151e-07	0.746414759058373	0.29	0.178	0.0179647645809034
MRPS33	10	6.50194508412531e-07	0.693629039098768	0.274	0.168	0.0179759275740813
TPGS2	10	6.57791387251956e-07	0.599378345932673	0.29	0.177	0.0181859584833548
LMF1	10	6.96150352965417e-07	0.672232430776353	0.305	0.193	0.0192464688084349
MATN2	10	7.35436173565051e-07	0.536032288559836	0.305	0.188	0.020332603890553
SGCB	10	7.38848972049702e-07	0.514879438596356	0.402	0.267	0.0204269575302581
H1FX	10	7.68384955235229e-07	0.372190068389429	0.671	0.559	0.0212435388573884
WDFY3	10	7.85503467607861e-07	0.404599898340672	0.68	0.567	0.0217168143689545
TUSC1	10	7.91696907311482e-07	0.655830664608895	0.25	0.147	0.0218880443964405
RNF167	10	8.41417267363563e-07	0.593888143865444	0.277	0.169	0.0232626631908004
ADCY9	10	8.8354910220631e-07	0.460061428254715	0.308	0.19	0.0244274820286979
ATE1	10	8.86201626763022e-07	0.445517764230786	0.442	0.304	0.0245008163751173
PSMB6	10	9.11945192373659e-07	0.348289550126192	0.53	0.367	0.0252125487335546
FANCC	10	9.28256842155357e-07	0.924488439616963	0.262	0.163	0.0256635169150692
AZI2	10	9.28409255524713e-07	0.55410777065605	0.405	0.275	0.0256677306874917
VPS37A	10	9.33371018867103e-07	0.658236038871277	0.308	0.196	0.0258049085586188
CBX1	10	9.35360269984911e-07	0.502161103521796	0.372	0.244	0.0258599053842728
FAM173A	10	9.66563922129727e-07	0.516585211461375	0.32	0.2	0.0267225927551206
TSTD2	10	1.04710823317953e-06	0.668011370913207	0.28	0.173	0.0289494013227146
LEMD3	10	1.06189642955004e-06	0.673326783114715	0.317	0.205	0.02935825058777
SEC13	10	1.06737745564414e-06	0.518391732877994	0.421	0.293	0.0295097845161936
HIATL1	10	1.07514869429467e-06	0.839653861390419	0.268	0.168	0.0297246359511646
NUTM2A-AS1	10	1.08339348055992e-06	0.402019372433146	0.549	0.419	0.0299525795570402
FBXO33	10	1.09443229238473e-06	0.51499654458561	0.372	0.247	0.0302577695875606
PWP1	10	1.11027147082816e-06	0.576480964957375	0.302	0.19	0.030695675353986
TMEM248	10	1.11127165287698e-06	0.425384812143049	0.463	0.326	0.03072332738709
SSH1	10	1.15108939702845e-06	0.504329619533754	0.43	0.298	0.0318241685596455
SLC40A1	10	1.18876203713053e-06	0.749105430344003	0.284	0.179	0.0328657040405478
FAM92A1	10	1.19198560763051e-06	0.719678293636385	0.259	0.157	0.0329548260941608
SLC12A4	10	1.196809999398e-06	0.657871074089379	0.277	0.172	0.0330882060533564
PHYH	10	1.19693804805208e-06	0.647753311581557	0.274	0.168	0.0330917462144958
ARHGEF17	10	1.20895889302068e-06	0.494132075407464	0.299	0.184	0.0334240865153427
ATG13	10	1.22058088986738e-06	0.587157200918203	0.271	0.164	0.0337453998621636
FADS3	10	1.32625020083373e-06	0.807327388395866	0.296	0.192	0.0366668393024501
DCTD	10	1.41485784844398e-06	0.610273129974297	0.271	0.166	0.0391165749359306
TMEM208	10	1.4217523994985e-06	0.363133281045287	0.527	0.378	0.0393071885889349
IFT20	10	1.42405701037629e-06	0.606823801602402	0.32	0.209	0.0393709041658733
COL16A1	10	1.43201895286657e-06	0.428644848863363	0.405	0.27	0.039591027989902
MRPS25	10	1.43715442458237e-06	0.633933545208992	0.296	0.188	0.0397330083764289
NME2P1	10	1.44521455804443e-06	0.349761440025826	0.561	0.412	0.0399558468862543
CLIP2	10	1.48675881737785e-06	0.492386760694877	0.424	0.298	0.0411044210240454
MOK	10	1.50920856280099e-06	0.447199823775098	0.402	0.271	0.0417250891357589
RAD50	10	1.53472245680603e-06	0.517395881672462	0.341	0.221	0.0424304717633163
EZR	10	1.54476845010594e-06	0.282850101156715	0.463	0.326	0.042708213340079
TMEM219	10	1.60809201387698e-06	0.502335628884435	0.466	0.328	0.0444589199076568
SUZ12P	10	1.63891201302433e-06	0.583163367816079	0.302	0.192	0.0453110004240836
NUDT4	10	1.64394978543184e-06	0.276428706557479	0.485	0.329	0.0454502797178339
SIL1	10	1.74401292578976e-06	0.372602976852465	0.549	0.412	0.0482167253593095
LPAR6	10	1.74922253385123e-06	0.548816299227322	0.323	0.21	0.048360755393385
UBTF	10	1.8023504244393e-06	0.524711358689041	0.311	0.197	0.0498295821844734
TGFBR3	10	1.81869964043226e-06	0.518563377152412	0.329	0.217	0.0502815889590306
DTD1	10	1.83780474521269e-06	0.357155545090703	0.427	0.285	0.0508097877908953
ATP6AP1	10	1.87776370542218e-06	0.384942883565369	0.479	0.335	0.0519145331638071
SHARPIN	10	1.88409855349951e-06	0.527258290572184	0.329	0.214	0.052089672708601
RAD23B	10	1.88866548093961e-06	0.488850509685965	0.582	0.463	0.0522159345515374
FGD5-AS1	10	1.89917629706164e-06	0.504244174596604	0.415	0.29	0.0525065270848632
NAB1	10	1.94853665772226e-06	0.417533903529244	0.381	0.253	0.0538711929760473
CBX5	10	2.02429035892229e-06	0.411873967459668	0.421	0.292	0.0559655555531246
LEPROTL1	10	2.09229639635747e-06	0.34147143806797	0.424	0.291	0.0578457184700949
TMED1	10	2.15639179683898e-06	0.575966917109492	0.363	0.246	0.0596177640072072
TOB2	10	2.20326809507555e-06	0.472853001727691	0.317	0.204	0.0609137530245537
ACAT2	10	2.20753057921736e-06	0.837047729766274	0.256	0.16	0.0610315979236224
TCEAL4	10	2.27211712642808e-06	0.275155564957429	0.628	0.478	0.0628172221943571
CHORDC1	10	2.3009995810816e-06	0.387273583653863	0.354	0.229	0.0636157354181631
C17orf89	10	2.34231263729467e-06	0.419109486716561	0.402	0.273	0.0647579174832858
AAMP	10	2.37204633134387e-06	0.547887071757616	0.387	0.263	0.0655799649226639
DDX10	10	2.39513932642537e-06	0.4756080103037	0.314	0.201	0.0662184169576821
MRPL18	10	2.39997040695916e-06	0.366742313151263	0.53	0.391	0.0663519818411998
TSSC4	10	2.524085349111e-06	0.485396977880908	0.332	0.217	0.0697833876468717
ACTN1	10	2.79437508025064e-06	0.394420361777986	0.546	0.426	0.0772560878436895
ILF2	10	2.95601701089769e-06	0.347725858492365	0.561	0.423	0.0817250023002884
EGLN3	10	3.11391233177956e-06	0.399787065016482	0.271	0.167	0.0860903342367095
ACOT13	10	3.15571042537374e-06	0.596493376869929	0.265	0.163	0.0872459261303078
CCDC41	10	3.19495291611797e-06	0.57465946588395	0.36	0.245	0.0883308632719134
UBE2D1	10	3.34578103227566e-06	0.616810227253994	0.29	0.184	0.0925008081993253
CDK4	10	3.38457624804406e-06	0.40016103736437	0.43	0.297	0.0935733795296741
SRA1	10	3.38573099629192e-06	0.461705680846795	0.427	0.301	0.0936053048544828
USP9X	10	3.40940758963475e-06	0.375657821340224	0.692	0.565	0.0942598916306319
MED19	10	3.55333789676527e-06	0.725563748071878	0.25	0.155	0.0982391328318693
CCDC12	10	3.58503839475169e-06	0.390677724448034	0.454	0.325	0.0991155564996998
TM2D2	10	3.63325750310317e-06	0.516393468649195	0.348	0.232	0.100448670188293
ANXA4	10	3.84616160453302e-06	0.40966170493304	0.613	0.476	0.106334829880524
UBASH3B	10	3.91014862130899e-06	0.308064515611886	0.329	0.21	0.10810387893333
CTB-63M22.1	10	3.93884913422848e-06	0.55779875606282	0.366	0.255	0.108897362014015
DIAPH2	10	3.96252799758932e-06	0.253530311550535	0.512	0.369	0.109552011549352
PLK3	10	4.06875092769241e-06	0.444147419606999	0.591	0.475	0.112488756897912
RNF187	10	4.12563829021705e-06	0.396834603897865	0.473	0.339	0.114061521809631
ANP32E	10	4.24992072521104e-06	0.547679542119178	0.345	0.231	0.117497558289909
OSBPL1A	10	4.44932993137792e-06	0.463677370441141	0.402	0.279	0.123010624612805
PGM2L1	10	4.51144937722046e-06	0.42229861008267	0.665	0.562	0.124728040932014
SAR1A	10	4.51496125242776e-06	0.525721125131503	0.393	0.277	0.12482513374587
MAGI2-AS3	10	4.62603673255968e-06	0.476211724184915	0.335	0.22	0.127896037545077
ANXA2P2	10	4.74092067387822e-06	0.350265128051686	0.326	0.208	0.131072233870711
POLR2J	10	4.78461675728788e-06	0.390240107746151	0.402	0.276	0.132280299488738
NUP98	10	5.05593795926719e-06	0.265035749690133	0.579	0.436	0.13978151675986
EIF4A3	10	5.09538983579846e-06	0.39753940389416	0.415	0.297	0.14087224279032
NDUFB9	10	5.1318986491964e-06	0.381613373944841	0.466	0.326	0.141881601954333
PYURF	10	5.16508188655846e-06	0.341673240395534	0.436	0.298	0.142799018917682
ECD	10	5.18682442242335e-06	0.563402130247493	0.402	0.288	0.143400134806738
SLC16A1	10	5.47540981811966e-06	0.392845471479678	0.39	0.265	0.151378655241554
GINM1	10	6.14934795716713e-06	0.357101180699142	0.534	0.394	0.1700110229718
CCDC59	10	6.2576544944665e-06	0.302005780915907	0.454	0.309	0.173005373808515
GTF2A2	10	6.27838563429394e-06	0.420764902894623	0.473	0.337	0.173578527631325
GLUD1	10	6.32825137878671e-06	0.389858235663416	0.692	0.604	0.174957165869316
TIAM1	10	6.45533223457444e-06	0.398534955511157	0.393	0.266	0.17847057028928
ACLY	10	6.48997725426623e-06	0.934677160499326	0.305	0.204	0.179428401148698
TIMM17B	10	6.61345719566145e-06	0.677815763350151	0.25	0.157	0.182842251088452
FAM102B	10	7.10020871709922e-06	0.392513550382875	0.421	0.3	0.196299470401642
KIFAP3	10	7.1415121553969e-06	0.376144769080993	0.375	0.254	0.197441386560258
LAMTOR2	10	7.15304461445086e-06	0.552311382153349	0.329	0.219	0.197760224455723
NEK1	10	7.22628170623488e-06	0.430893149923757	0.372	0.253	0.199785010332276
WBP1L	10	7.22651885328973e-06	0.623891543823369	0.256	0.162	0.199791566736901
TIPARP	10	7.32063193217715e-06	0.542913417384144	0.418	0.299	0.202393511028902
RING1	10	7.57723584314042e-06	0.384948068648871	0.378	0.256	0.209487839355303
GS1-124K5.2	10	7.65252725921166e-06	0.391036863376523	0.402	0.28	0.211569421135425
RP11-159C21.4	10	7.87131496224027e-06	0.424430413267762	0.378	0.259	0.217618244761057
SOCS6	10	7.89255474414611e-06	0.393183854274918	0.314	0.204	0.218205461011408
CCDC80	10	8.1364022733931e-06	0.504213856641745	0.329	0.217	0.224947113652499
STX10	10	8.19903446741367e-06	0.547019432679959	0.332	0.223	0.226678705920586
LATS2	10	8.249440399333e-06	0.452189592960859	0.421	0.3	0.228072278720359
MTRNR2L1	10	8.35597116898044e-06	0.318353183601745	0.765	0.687	0.231017534908802
USP11	10	8.57149709097697e-06	0.285387828169843	0.482	0.337	0.23697618007424
NT5C2	10	8.87351404561631e-06	0.430504818956849	0.552	0.447	0.245326042819154
PFKFB3	10	8.99149136827948e-06	0.350491287771172	0.521	0.385	0.248587761858823
UGCG	10	9.06103503989816e-06	0.360292436885348	0.466	0.336	0.250510435748065
XBP1	10	9.0845859372153e-06	0.436433244719398	0.643	0.549	0.251161547406192
CALU	10	9.58933012363696e-06	0.264586689898297	0.875	0.775	0.265116209928191
PSMA4	10	9.90997148646375e-06	0.389888002647044	0.47	0.342	0.273980981686263
HES4	10	1.00044641416179e-05	0.267953293818807	0.351	0.239	0.276593420123311
ACBD3	10	1.00844245406241e-05	0.414349132023948	0.619	0.519	0.278804085274636
GATAD2A	10	1.01859091101123e-05	0.33720003776419	0.402	0.279	0.281609829167275
STAG3L2	10	1.04061657450307e-05	0.925885545015489	0.372	0.267	0.287699264352865
ANO6	10	1.07165305643655e-05	0.401137927104888	0.683	0.587	0.296279920513014
RPS27	10	1.09446086461955e-05	0.58022912557148	0.28	0.182	0.302585595241367
RHOQ	10	1.09744345546009e-05	0.406451870112054	0.692	0.597	0.303410192131051
LMBR1L	10	1.11310062174989e-05	0.543015407065774	0.296	0.194	0.307738928895191
TBC1D2B	10	1.16655886728658e-05	0.419988589199974	0.345	0.232	0.322518530038721
UBQLN1	10	1.1813985489619e-05	0.342853579094344	0.454	0.326	0.326621256831497
NSMAF	10	1.2622391456918e-05	0.358714344400175	0.384	0.264	0.348971256609411
FBXL2	10	1.29724235181386e-05	0.291209769491298	0.405	0.275	0.358648593005977
DDX50	10	1.32636286455376e-05	0.420230026610476	0.372	0.256	0.366699541163179
C7orf73	10	1.37896572175452e-05	0.450770739077189	0.442	0.328	0.381242653093472
SOS2	10	1.41396689975632e-05	0.36648553288413	0.537	0.413	0.39091942877563
PSME1	10	1.45137377567447e-05	0.294993351022752	0.415	0.287	0.401261307760722
GTF2H5	10	1.52782615441363e-05	0.271923409569287	0.488	0.35	0.422398096910736
RBM3	10	1.54141722915532e-05	0.274569803694162	0.777	0.695	0.426155621344572
GOLIM4	10	1.60505877050224e-05	0.540288148307128	0.418	0.303	0.443750598280753
SCCPDH	10	1.61691597287381e-05	0.274614168896173	0.375	0.249	0.447028759020421
MSRA	10	1.80971537268959e-05	0.292700908831212	0.384	0.261	0.500332009087491
FKBP7	10	1.8102332706472e-05	0.344274253793971	0.323	0.212	0.500475192335832
QDPR	10	1.83918995218311e-05	0.59752763883518	0.29	0.194	0.508480846080064
MRPL27	10	1.87574427045654e-05	0.423829707077443	0.412	0.292	0.51858701845312
SSNA1	10	1.91742171898153e-05	0.3982691434347	0.36	0.247	0.530109582646823
AGO2	10	2.00471110546417e-05	0.375376876800034	0.439	0.318	0.55424247932768
FKBP8	10	2.09392068962935e-05	0.257581591074357	0.823	0.7	0.578906253061826
YTHDC2	10	2.10849033229659e-05	0.506304807526616	0.427	0.314	0.582934322170039
CUL1	10	2.14071509116935e-05	0.355237303550176	0.476	0.353	0.591843501255589
ROCK1	10	2.16771820837761e-05	0.287964683042591	0.735	0.649	0.599309053070159
PXDC1	10	2.36963707010234e-05	0.514344402883761	0.412	0.298	0.655133560771193
IER3	10	2.41012522705196e-05	0.272527812553937	0.774	0.756	0.666327321523056
PGRMC2	10	2.43424469989149e-05	0.556398339676592	0.311	0.211	0.672995632179
RBBP6	10	2.48629255694024e-05	0.42711988036899	0.689	0.622	0.687385303217267
KIAA0825	10	2.60319507670986e-05	0.761328354894238	0.256	0.167	0.719705342857975
SSBP2	10	2.70362526819021e-05	0.263240422096205	0.787	0.697	0.747471277896546
MAF1	10	2.7677414385505e-05	0.475573616337442	0.381	0.272	0.765197475516057
HGSNAT	10	2.8663680183265e-05	0.417030596229286	0.387	0.277	0.792464766026729
AHSA1	10	2.89375452593216e-05	0.37456817610757	0.405	0.289	0.800036313784464
RELL1	10	2.91099267015974e-05	0.427620986572079	0.348	0.24	0.804802143519064
DNAH14	10	3.00088966764289e-05	0.291405966963366	0.375	0.259	0.829655966413229
FBXL17	10	3.03771903041816e-05	0.326191894810513	0.655	0.553	0.83983818033971
NT5C	10	3.09126750515344e-05	0.318418811948448	0.396	0.275	0.854642727149773
PGAM1	10	3.17740761059251e-05	0.29390332177001	0.616	0.486	0.878457882100511
SAT2	10	3.18419498614506e-05	0.25954622315947	0.713	0.598	0.880334387819525
ZNF254	10	3.2587470604474e-05	0.55756888338453	0.305	0.207	0.900945799801892
SS18L2	10	3.28456220022381e-05	0.530701177842547	0.265	0.173	0.908082911495877
SLC35A3	10	3.31199054874541e-05	0.528880742218178	0.259	0.168	0.915666027011642
TEX264	10	3.31643904923575e-05	0.49300963340511	0.351	0.246	0.916895903942207
COQ4	10	3.38325340071402e-05	0.530438292670827	0.25	0.161	0.935368067695405
KLHDC2	10	3.4553682447054e-05	0.515845524642685	0.293	0.195	0.955305658613702
SPTY2D1	10	3.50254213378388e-05	0.486589834891287	0.326	0.224	0.96834782372723
TRAM1	10	3.5144158179232e-05	0.297339151178995	0.598	0.478	0.971630541181227
LMBR1	10	3.64881335909238e-05	0.518141364205979	0.418	0.315	1
RP11-119F19.2	10	3.67765589849867e-05	0.424109923654199	0.393	0.283	1
RIC8A	10	3.73745871351987e-05	0.567574315953618	0.265	0.175	1
IFT43	10	3.79108297260343e-05	0.467861665074935	0.354	0.247	1
RNF169	10	3.81705828828671e-05	0.442608682445435	0.448	0.337	1
CLEC2B	10	3.85754623873056e-05	0.274657039938069	0.387	0.27	1
BUD31	10	3.8683961338472e-05	0.321589399770748	0.53	0.404	1
ERN1	10	3.88435829750016e-05	0.414836369881383	0.335	0.233	1
SEPT11	10	4.03660542534256e-05	0.259092222067949	0.707	0.575	1
BUB3	10	4.10791337555361e-05	0.479254804398585	0.287	0.191	1
PCBP2	10	4.11705149213236e-05	0.279785527342257	0.695	0.589	1
MRPS26	10	4.12584841652248e-05	0.478439492118684	0.341	0.239	1
PAIP2	10	4.28314031755772e-05	0.326360971028249	0.585	0.458	1
DDIT4	10	4.37564022662359e-05	0.500029482100129	0.284	0.189	1
TOR1AIP2	10	4.40348194419789e-05	0.589077922550678	0.354	0.257	1
DCTN6	10	4.4281300991644e-05	0.365869401424564	0.354	0.244	1
SLC17A5	10	4.62712139297739e-05	0.426903644198359	0.29	0.193	1
ATP5H	10	4.64890182297951e-05	0.532272065249418	0.274	0.182	1
MBD2	10	4.66863382884299e-05	0.293840766886777	0.616	0.481	1
ZNF217	10	4.72739187998239e-05	0.518949173552952	0.274	0.182	1
CTR9	10	4.95478018946031e-05	0.446019825720652	0.293	0.196	1
C19orf24	10	5.12067407051798e-05	0.463368049926401	0.405	0.294	1
ARFRP1	10	5.23882304365786e-05	0.544825626590837	0.284	0.191	1
ATP6V1G1	10	5.30588027254059e-05	0.252186824157345	0.802	0.726	1
BIRC2	10	5.34298060475206e-05	0.374568176107571	0.354	0.245	1
YIPF6	10	5.36029025418997e-05	0.43706834946583	0.311	0.211	1
KANSL1L	10	5.37272434781645e-05	0.381980668386798	0.396	0.288	1
TPTE2P5	10	5.42637366313475e-05	0.446143913764377	0.253	0.164	1
NDRG2	10	5.52177675418129e-05	0.530935161816512	0.256	0.165	1
ERP29	10	5.85987109179365e-05	0.280262086120476	0.649	0.539	1
PSMC5	10	5.92268928171201e-05	0.302390172757663	0.345	0.236	1
CHCHD1	10	5.93432525574949e-05	0.51262683541753	0.311	0.216	1
RPS3AP5	10	5.98012333933313e-05	0.304139635238513	0.564	0.441	1
BPGM	10	6.03401467306651e-05	0.675942731321726	0.265	0.179	1
MARCH5	10	6.10925022922491e-05	0.41572477705568	0.335	0.235	1
MRPL40	10	6.2597009859921e-05	0.453040253398424	0.329	0.23	1
METAP2	10	6.35133737293795e-05	0.337544904786756	0.54	0.434	1
DNASE2	10	6.37641010917789e-05	0.362477907756811	0.329	0.228	1
ZC3H14	10	6.49954243346201e-05	0.548793036368515	0.29	0.198	1
FDXR	10	6.61086863248568e-05	0.480618934573124	0.299	0.203	1
NT5DC1	10	6.62989383864336e-05	0.266564942696235	0.274	0.178	1
VIMP	10	6.66796177335196e-05	0.258332000106156	0.713	0.599	1
LARP1B	10	6.81338072952533e-05	0.435422141852166	0.299	0.203	1
TMEM123	10	7.10070885407096e-05	0.329077285854088	0.329	0.225	1
TPT1P9	10	7.13656308075548e-05	0.35065564140163	0.302	0.203	1
STIM1	10	7.21670274327399e-05	0.301438055883713	0.329	0.227	1
ANKLE2	10	7.49280710439859e-05	0.351691725356454	0.378	0.266	1
DDT	10	7.55033317096538e-05	0.486813367441205	0.396	0.296	1
METTL9	10	7.71466113607142e-05	0.349476675625787	0.509	0.401	1
ATP13A2	10	7.79525272842717e-05	0.447631638297294	0.284	0.19	1
CNIH1	10	7.80470017426038e-05	0.338840367743343	0.384	0.271	1
USE1	10	7.98225446137747e-05	0.57116806736536	0.262	0.176	1
SPRY2	10	8.0717077115446e-05	0.450837194238854	0.375	0.272	1
STT3B	10	8.20107978514678e-05	0.290143637197956	0.445	0.329	1
ATP10D	10	8.36518248975278e-05	0.44362359282207	0.351	0.251	1
AKAP17A	10	8.56167340820894e-05	0.450770739077188	0.277	0.186	1
ERICH1	10	8.6007508152497e-05	0.372288629963568	0.271	0.179	1
PCNA	10	8.61738404623618e-05	0.515219909711743	0.256	0.169	1
LARP4	10	8.73357204468957e-05	0.428829464541738	0.314	0.219	1
HBP1	10	8.77947471221066e-05	0.345824705357371	0.515	0.404	1
FAM204A	10	8.90002194798466e-05	0.432414437411396	0.393	0.288	1
ARF6	10	8.97680925542478e-05	0.325021764739706	0.351	0.244	1
CTDSP2	10	8.99351704140229e-05	0.364575033521932	0.351	0.247	1
NLRP1	10	9.03678097415914e-05	0.373959944871145	0.384	0.272	1
SNRPD3	10	9.09565154386604e-05	0.299736441361602	0.479	0.362	1
PHTF1	10	9.59429991818409e-05	0.472191728714708	0.293	0.203	1
SLC25A25	10	9.68814176355714e-05	0.38998234917989	0.332	0.234	1
ETF1	10	9.70975462586452e-05	0.277024853864215	0.427	0.311	1
C6orf89	10	0.000103838646617909	0.315977843869709	0.393	0.284	1
ZNHIT1	10	0.00010864595956641	0.289653353605884	0.585	0.472	1
LACTB	10	0.000110767686019924	0.468031209106342	0.271	0.182	1
CENPC	10	0.000112213071157244	0.409320501943126	0.436	0.329	1
PINK1	10	0.000112906079289527	0.334493233001386	0.268	0.179	1
MAZ	10	0.000113170236731548	0.37351841923458	0.442	0.333	1
HMGB1P5	10	0.000113698723492663	0.250379623758064	0.39	0.275	1
SLBP	10	0.000114771008067179	0.399415807986432	0.326	0.229	1
POP5	10	0.000122601635986407	0.538278868548982	0.259	0.174	1
IGBP1	10	0.000123539822513333	0.450589709191811	0.335	0.238	1
ERRFI1	10	0.000124469218793611	0.28922362862499	0.396	0.286	1
SORBS3	10	0.000124806773566028	0.544684529104098	0.332	0.241	1
SCOC	10	0.000125548289494785	0.307453980249033	0.36	0.25	1
COX6A1P2	10	0.00012558407841221	0.302137713024054	0.537	0.415	1
C8orf59	10	0.00012653769696773	0.301444046458049	0.43	0.314	1
TBX3	10	0.000130194008946594	0.256861579572013	0.323	0.22	1
CHST12	10	0.000131518045329198	0.495583577068936	0.253	0.169	1
ACTR10	10	0.000134728372490202	0.320734696987339	0.485	0.362	1
YAP1	10	0.000135634374679926	0.276555787752406	0.671	0.568	1
DDB2	10	0.000135993667967359	0.250704879674095	0.375	0.262	1
KRAS	10	0.000137904748773218	0.334271017299176	0.43	0.319	1
MRP63	10	0.000138687314510917	0.275011591356857	0.482	0.365	1
PIN4	10	0.000140385654417656	0.456693833105287	0.259	0.174	1
PSMC3	10	0.00014089404549695	0.509101387596605	0.277	0.192	1
ZNFX1	10	0.000150022921303289	0.304628261770349	0.369	0.261	1
TRIP6	10	0.000158430262401607	0.312805973554561	0.369	0.262	1
DCTN4	10	0.000163865570802985	0.443173467627542	0.375	0.281	1
HEXIM1	10	0.000170402249168611	0.40130519883035	0.296	0.207	1
CCDC50	10	0.00017102357604609	0.298822552627926	0.405	0.294	1
FAM200B	10	0.000171374676818058	0.433854846705206	0.28	0.193	1
UBA1	10	0.000175235093241853	0.259169735235568	0.348	0.244	1
C18orf25	10	0.000176209155666854	0.677429604104588	0.268	0.186	1
MRPL55	10	0.000176779794036586	0.400640515547047	0.32	0.227	1
ZC3HAV1	10	0.000177771056199032	0.29245471998514	0.372	0.271	1
ATL2	10	0.000181205003652849	0.402051305763243	0.299	0.208	1
GALNT1	10	0.000183037490264086	0.346327381179719	0.427	0.32	1
CHTOP	10	0.000184663513395665	0.382182917718204	0.332	0.237	1
LINC01057	10	0.000188919026991725	0.358080053319002	0.253	0.167	1
NDUFS6	10	0.000189207050304615	0.287291584453723	0.567	0.45	1
FAM35A	10	0.00019103973730481	0.379614279167616	0.384	0.284	1
SEC24A	10	0.000196720113617527	0.436592081497525	0.284	0.197	1
NARS	10	0.000200052581727227	0.38368552086266	0.396	0.296	1
ZNF511	10	0.000201308855404762	0.377561954893272	0.299	0.208	1
TBRG1	10	0.000205425320721902	0.378400037698597	0.335	0.239	1
MRPS7	10	0.000206748005587356	0.377518844257203	0.357	0.255	1
VPS29	10	0.000210807688902326	0.314257109833752	0.448	0.333	1
RPL12	10	0.000213133097940683	0.284895706715039	0.646	0.554	1
SMDT1	10	0.000215372069701007	0.352541869777572	0.317	0.223	1
COMMD4	10	0.000216169278181699	0.512107576340742	0.293	0.208	1
TWSG1	10	0.000218434628512954	0.419440721947241	0.277	0.191	1
LRRC4C	10	0.000220463183795892	0.465166000479797	0.262	0.179	1
PI4KB	10	0.000226281284227585	0.469464516105054	0.308	0.219	1
ATG2B	10	0.000226752272908075	0.564244012863563	0.262	0.182	1
NUP153	10	0.000229247379579306	0.261989623294081	0.506	0.389	1
GAN	10	0.000234376703197371	0.622700710044747	0.314	0.229	1
ABHD3	10	0.00023606673637746	0.503217244259177	0.262	0.181	1
RER1	10	0.000242889518888098	0.3542689836332	0.534	0.433	1
ZFPM1	10	0.00024625808431334	0.482440391694923	0.277	0.194	1
DERL2	10	0.000247016204437067	0.411108069700039	0.351	0.255	1
ANXA6	10	0.000248137707711904	0.28238307996649	0.363	0.258	1
CROCC	10	0.000250062197794122	0.38411066150207	0.329	0.24	1
MRPL14	10	0.000251495349148938	0.31689957579412	0.409	0.305	1
TBC1D23	10	0.000255389598022641	0.338459098334863	0.415	0.308	1
FAM174A	10	0.000261057689846784	0.495861045103428	0.271	0.188	1
KIFC3	10	0.000274039631578272	0.33484484087404	0.299	0.207	1
CAPN1	10	0.000281221367223126	0.338771278116584	0.375	0.276	1
TKT	10	0.000285736447366691	0.294754117950172	0.476	0.364	1
ZNF428	10	0.000289287842863909	0.302221872233578	0.567	0.461	1
RP1-159A19.3	10	0.00029306792078943	0.532029673458402	0.259	0.179	1
CAND1	10	0.000295157294867589	0.317504443878183	0.448	0.344	1
CUEDC2	10	0.000298243410305559	0.275450365804605	0.351	0.247	1
TMX4	10	0.000300871032378517	0.375376876800034	0.402	0.296	1
C6orf48	10	0.000304573177180988	0.293193041107987	0.363	0.263	1
TCEAL3	10	0.000309553587620545	0.269775131180381	0.311	0.216	1
SDHB	10	0.000326915760541526	0.3400372609075	0.329	0.236	1
METTL15	10	0.000333881627360258	0.325741242085556	0.372	0.274	1
NPC1	10	0.00033434289588666	0.392168943898283	0.36	0.266	1
RP11-570P14.1	10	0.00033444999305003	0.47166023556634	0.25	0.17	1
H1F0	10	0.000336207831038682	0.331724576325978	0.427	0.325	1
TPCN1	10	0.000340288186034524	0.351019771826408	0.256	0.173	1
NKAP	10	0.000351348334971418	0.426864035290896	0.253	0.172	1
GOLT1B	10	0.000351385024429989	0.354363071417555	0.375	0.276	1
C1orf123	10	0.000352074412285492	0.511740464626826	0.305	0.22	1
LRRC59	10	0.000352330834150459	0.397563956435296	0.351	0.258	1
C11orf73	10	0.000363090925796959	0.370899139375199	0.271	0.186	1
TAF9	10	0.000378047689477986	0.317744393433116	0.47	0.365	1
DNAJB14	10	0.000378327409840251	0.357796977669925	0.405	0.307	1
GSDMD	10	0.000381167517510769	0.473557270738937	0.265	0.185	1
MZT2A	10	0.000383503790356786	0.423708721288376	0.329	0.24	1
NANS	10	0.000392362265382963	0.277160057935434	0.341	0.247	1
ATAD1	10	0.000396577058408923	0.356246895460047	0.308	0.218	1
NDUFAF2	10	0.000396974134344435	0.271635704903683	0.436	0.335	1
CRTC3	10	0.000409132582455469	0.273699763219795	0.448	0.339	1
MIER1	10	0.000446754778886081	0.286720411497367	0.503	0.395	1
RUFY2	10	0.000447617247186791	0.393457221408068	0.262	0.181	1
SGTA	10	0.000455644512955252	0.434738021848409	0.28	0.199	1
CHP1	10	0.000457648545702693	0.377697255331421	0.317	0.229	1
SHISA5	10	0.000467954561123794	0.351035138527417	0.366	0.273	1
ITGB4	10	0.00047389291308031	0.476800498124017	0.256	0.178	1
