gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
EPN2	6	2.29361196848928e-27	1.27589523122524	0.386	0.148	4.59226988330924e-23
TRAPPC4	6	2.36232755489686e-27	1.58232056722645	0.302	0.101	4.7298522304145e-23
HPCAL1	6	2.63014805114408e-27	1.67063341922473	0.272	0.085	5.26608242800067e-23
CYB5B	6	3.63012659435008e-27	1.39640583490327	0.352	0.129	7.26823946720773e-23
BID	6	3.74347926495686e-27	1.34151908778144	0.433	0.184	7.49519418429663e-23
GJA1	6	3.95537846771573e-27	1.27183899899019	0.493	0.229	7.91945876806044e-23
UBAP2	6	5.09242409368678e-27	1.42826388901983	0.346	0.126	1.01960515203797e-22
ATOX1	6	5.32484010462594e-27	0.880309288511039	0.765	0.521	1.06613948574821e-22
KIAA1462	6	5.73540916154156e-27	1.35671555155284	0.396	0.158	1.14834362232385e-22
YWHAH	6	6.91362629406298e-27	1.00560595726271	0.493	0.219	1.38424625659729e-22
PPIA	6	7.3632665371279e-27	0.663593594051006	1	0.986	1.47427322606375e-22
CCDC90B	6	7.7471476346618e-27	1.27308419258157	0.44	0.188	1.55113389941198e-22
PSMB3	6	8.92812096234191e-27	0.992405477977721	0.728	0.456	1.7875883790801e-22
EBPL	6	1.14164528258717e-26	1.00925925063873	0.628	0.328	2.28580218479604e-22
CCT5	6	1.16218679137618e-26	1.18528246812934	0.581	0.303	2.32693039369338e-22
MRPL15	6	1.18200089696854e-26	1.42801252026744	0.413	0.174	2.3666021959104e-22
LMBR1	6	1.29414888695355e-26	1.66942492567376	0.282	0.092	2.59114490145841e-22
PKM	6	1.33261574373258e-26	0.917105661874597	0.832	0.65	2.66816324210138e-22
NEDD4	6	1.40922570913341e-26	1.40320773656803	0.349	0.13	2.82155171482691e-22
RNF145	6	1.55606151803775e-26	1.32459396034578	0.409	0.168	3.11554637141519e-22
EHD2	6	1.74961900842251e-26	1.26584777884875	0.463	0.208	3.50308717866354e-22
STARD3NL	6	1.92465507908915e-26	1.6153640134187	0.305	0.106	3.85354439935229e-22
CTTNBP2NL	6	2.05829240570461e-26	1.54523627480409	0.336	0.123	4.12111305470176e-22
CLSTN3	6	2.16046312486642e-26	1.59076034525927	0.262	0.081	4.32567926860755e-22
VIMP	6	2.22514452037526e-26	1.21316065362549	0.49	0.227	4.45518435869534e-22
ITSN2	6	2.44353478590973e-26	1.38149471226156	0.386	0.154	4.89244534834845e-22
ASL	6	2.86972968045982e-26	1.61154258057104	0.268	0.085	5.74577276621664e-22
B2M	6	3.00629972311227e-26	0.837594288053761	0.993	0.962	6.01921330561538e-22
TMEM179B	6	3.18730129285802e-26	1.43152387815819	0.349	0.131	6.38161464856033e-22
GSDMD	6	3.91149893988108e-26	1.30125372806428	0.389	0.156	7.83160317742989e-22
TMEM223	6	4.06927983202328e-26	1.4751313211321	0.315	0.111	8.14751207967702e-22
COX8A	6	4.64742943295225e-26	0.832867311350746	0.758	0.463	9.30508321065699e-22
LPAR6	6	4.64985802028047e-26	1.17075287387588	0.44	0.188	9.30994572820555e-22
ESYT1	6	5.1540168753344e-26	1.57961978765407	0.275	0.089	1.03193725877945e-21
CORO1C	6	6.25997687962124e-26	1.45176056931195	0.346	0.13	1.25337257083776e-21
SACS	6	6.43356915002877e-26	1.71073389847082	0.252	0.077	1.28812921521876e-21
TUBA1A	6	7.10615906222998e-26	1.07074205145005	0.735	0.491	1.42279516743969e-21
PAFAH1B2	6	9.02985929933425e-26	1.34900685951265	0.376	0.149	1.8079584289127e-21
AGPAT5	6	1.02578207237072e-25	1.48846293986703	0.285	0.094	2.05382086530065e-21
RGS5	6	1.23585788288713e-25	1.05601923157723	0.268	0.087	2.47443465311661e-21
CLIC4	6	1.34116703737448e-25	1.20307524314784	0.46	0.207	2.68528464223117e-21
EEF1D	6	1.98962832562118e-25	0.55874717594044	0.913	0.764	3.98363383355872e-21
TAP1	6	2.19303786212523e-25	1.60198760068252	0.326	0.123	4.39090040754713e-21
AHNAK	6	2.21557250791785e-25	0.865708910159629	0.812	0.582	4.43601927535311e-21
TMEM256	6	2.47572346593258e-25	1.32370542114979	0.403	0.17	4.95689352349022e-21
ARHGAP23	6	2.57326776617986e-25	1.48975083554302	0.305	0.107	5.15219672144531e-21
PTPN12	6	2.72206206974354e-25	1.14023092909898	0.483	0.221	5.45011267604051e-21
RPS18	6	3.23271349776044e-25	0.429018487386158	1	1	6.47253896521595e-21
TUBA1C	6	4.54573864453549e-25	1.67661758446634	0.332	0.126	9.10147791408896e-21
TRMT112	6	4.60198797248704e-25	0.815097470710699	0.772	0.521	9.21410031851355e-21
C9orf16	6	4.62855590933978e-25	0.683515921299025	0.822	0.561	9.26729464168011e-21
SEPT10	6	5.14352705250073e-25	1.21216144953109	0.396	0.163	1.0298369864517e-20
RELA	6	5.31405823886088e-25	1.53271881268504	0.282	0.095	1.06398074058473e-20
LRRC8A	6	6.11072077454316e-25	1.57539997833444	0.319	0.118	1.22348851347903e-20
RASAL2	6	6.60105769473124e-25	1.34373191747198	0.339	0.128	1.32166377163909e-20
HIP1	6	7.90978737645192e-25	1.28775389758516	0.379	0.152	1.5836976285132e-20
SLC1A5	6	1.12769928927448e-24	1.53250250036124	0.279	0.094	2.25787951698537e-20
SIPA1L2	6	1.29885914982795e-24	1.8195394713832	0.252	0.081	2.60057578978552e-20
PSMA7	6	1.32779912426117e-24	0.604964080671786	0.933	0.814	2.65851940659572e-20
NCKAP1	6	1.40344824605217e-24	1.06875468163511	0.473	0.215	2.80998407824565e-20
PFKL	6	1.61474773391992e-24	1.13064921536105	0.47	0.216	3.23304791285446e-20
SLC25A24	6	1.61823568905266e-24	1.54591167627643	0.255	0.081	3.24003149662125e-20
FLOT1	6	1.67774671173483e-24	1.20062267477871	0.497	0.243	3.35918446623547e-20
DLGAP4	6	1.74693616422675e-24	1.27635448011269	0.386	0.159	3.49771558801479e-20
MGST3	6	2.04522322898836e-24	0.772309771681041	0.832	0.632	4.0949459490805e-20
GGT5	6	2.07540012214656e-24	1.73887834493093	0.315	0.12	4.15536612456184e-20
AP1S2	6	2.35489963420641e-24	1.06278628924187	0.372	0.147	4.71498004760808e-20
CD59	6	3.03334803938695e-24	1.69955642093452	0.628	0.46	6.07336944446054e-20
GADD45GIP1	6	3.18426520427489e-24	0.887142071936669	0.691	0.427	6.37553579199919e-20
KIAA1456	6	3.43729670936653e-24	1.54177677586129	0.285	0.099	6.88215547149366e-20
RAB5C	6	3.69419128191809e-24	0.869632249045845	0.688	0.402	7.3965097846564e-20
RPAIN	6	4.5042696183891e-24	1.17908185807034	0.416	0.179	9.01844862993866e-20
COX5A	6	4.73064897437573e-24	0.963950357372138	0.728	0.513	9.47170537649508e-20
PRMT2	6	5.15864294685712e-24	0.865681598104272	0.634	0.333	1.03286349081973e-19
XAF1	6	6.21525545313287e-24	1.94028866530409	0.319	0.125	1.24441844682626e-19
CTNNBIP1	6	6.77986190439299e-24	1.72787920161834	0.386	0.172	1.35746395049756e-19
AP2A2	6	6.93931774797217e-24	1.14356169490637	0.55	0.3	1.38939019949899e-19
VPS13A	6	7.03347344627309e-24	1.64882585114378	0.262	0.088	1.4082420534128e-19
COTL1	6	7.8058739081456e-24	0.766107316780123	0.594	0.307	1.56289207388891e-19
DCAF13	6	9.36267212259513e-24	1.24168917406448	0.376	0.153	1.874594212386e-19
PAK2	6	1.06106113066389e-23	0.826172151618498	0.678	0.381	2.12445659581524e-19
KPNB1	6	1.08762137391261e-23	0.912656024039837	0.671	0.392	2.17763551484783e-19
IDH2	6	1.20551151144611e-23	1.38188951688361	0.446	0.22	2.4136751482174e-19
MIF	6	1.27678849759738e-23	0.773575712048166	0.799	0.57	2.55638592988947e-19
KRTCAP2	6	1.36258494672764e-23	0.919113755284329	0.651	0.393	2.72816758033808e-19
YWHAZ	6	1.3817726500138e-23	0.930393906009981	0.768	0.572	2.76658519985764e-19
HSP90B1	6	1.6230630381012e-23	0.813662589133293	0.926	0.829	3.24969681488622e-19
DYNC1I2	6	1.67839398938074e-23	0.743044060178944	0.752	0.437	3.36048044553812e-19
LTC4S	6	1.74680732075951e-23	1.68907204737774	0.275	0.098	3.49745761762468e-19
TRAF7	6	1.96875697979233e-23	1.35702316243693	0.339	0.133	3.94184522494021e-19
TMEM160	6	2.14004200350129e-23	1.03838141369079	0.537	0.271	4.28479209941028e-19
EIF4G2	6	2.69155714048889e-23	0.664076093021182	0.893	0.73	5.38903570668685e-19
UBXN1	6	2.76490625528935e-23	0.811591038929492	0.628	0.332	5.53589530434034e-19
COMMD7	6	3.18331649744125e-23	1.14351172573098	0.43	0.192	6.37363629117687e-19
VCP	6	3.65341585291137e-23	0.921508313058019	0.624	0.348	7.31486922069914e-19
EIF2S2	6	3.66514860295998e-23	0.877119085996128	0.664	0.379	7.33836053284647e-19
PNPLA2	6	4.23357708294401e-23	1.47729185323321	0.292	0.105	8.47646803547049e-19
TAX1BP3	6	4.71431479102037e-23	1.2301650497978	0.446	0.21	9.43900107458099e-19
ADAMTS7	6	5.78711355720681e-23	1.41847167917575	0.339	0.136	1.15869587642395e-18
CCT2	6	6.0249747961938e-23	1.07105901875133	0.557	0.301	1.20632045369392e-18
KIF5B	6	6.3392919563462e-23	0.944411106955455	0.611	0.34	1.26925303549964e-18
PKP4	6	7.03576288119781e-23	1.54482618525019	0.295	0.11	1.40870044407343e-18
MRPL41	6	7.26963834944809e-23	0.980123006195742	0.597	0.336	1.4555269903265e-18
RPS13	6	7.87590357135657e-23	0.444308304022174	0.987	0.991	1.57691341305701e-18
AP2S1	6	8.39464746739615e-23	0.801127718747054	0.826	0.648	1.68077631592206e-18
ACTR1A	6	8.60959686438631e-23	1.51588322943923	0.285	0.103	1.72381348418743e-18
FAM60A	6	9.35779814256271e-23	1.19187341151571	0.366	0.149	1.87361834410391e-18
SRD5A3	6	9.68363485417539e-23	1.50842742452019	0.285	0.103	1.938857370503e-18
LRRFIP1	6	1.07888856971807e-22	1.02838496212591	0.611	0.342	2.16015069428951e-18
CNDP2	6	1.42675694430478e-22	1.36250840598336	0.346	0.141	2.85665275388702e-18
OST4	6	1.57745587493442e-22	0.554309933321165	0.936	0.837	3.1583821527937e-18
SSFA2	6	2.17003954502688e-22	1.26215727865025	0.426	0.196	4.34485317705283e-18
SYMPK	6	2.1921119867335e-22	1.29583185461199	0.352	0.144	4.38904661983781e-18
C11orf83	6	2.38644687999875e-22	1.37107809631622	0.329	0.13	4.77814394313351e-18
LPHN2	6	2.43294986790678e-22	1.35395607548439	0.356	0.149	4.87125222552296e-18
THSD7A	6	2.6386633013327e-22	1.17401341356682	0.44	0.202	5.28313166192834e-18
RNF19A	6	2.64687606875054e-22	1.2969183483642	0.503	0.263	5.29957526485234e-18
LRP10	6	3.22833877342117e-22	1.19769753623769	0.386	0.166	6.46377989214387e-18
C11orf48	6	3.30393121449201e-22	1.36726226921992	0.312	0.119	6.6151310776559e-18
SLC35B1	6	3.44139686265052e-22	1.2104948107018	0.406	0.182	6.89036479839887e-18
CCT6A	6	3.68874131955453e-22	0.803512081333733	0.695	0.404	7.38559787001209e-18
ACOT9	6	3.70879042492195e-22	1.45460932899747	0.275	0.098	7.42574018877873e-18
REEP5	6	4.63776450843923e-22	0.836298000560916	0.641	0.363	9.28573209879703e-18
SNRPB	6	4.78653510362741e-22	0.724267288132055	0.772	0.495	9.5836005844828e-18
DEAF1	6	4.9986087424293e-22	1.39673947029675	0.282	0.102	1.0008214424092e-17
S100A13	6	5.01238256335481e-22	0.682227861877829	0.782	0.493	1.0035792368349e-17
ELOVL5	6	5.38013201918642e-22	1.3497724180559	0.362	0.155	1.0772100328815e-17
PRKAA1	6	5.49395480515009e-22	1.38475688446185	0.295	0.11	1.09999963108715e-17
VKORC1	6	6.08057649648347e-22	0.990552888600176	0.523	0.263	1.21745302612592e-17
SNRPG	6	6.99837336198586e-22	0.77685700997589	0.715	0.444	1.40121431453681e-17
RPS28	6	7.31569556887206e-22	0.363547986870511	1	1	1.46474856679956e-17
RHOA	6	7.56937128027191e-22	0.630452985778119	0.883	0.722	1.51553951773604e-17
GIPC1	6	8.52295226287477e-22	1.26106643645131	0.359	0.15	1.70646550207279e-17
PGLS	6	9.62229974165764e-22	0.942225620839852	0.648	0.397	1.92657685427469e-17
PSMB6	6	9.83721509581947e-22	0.917061292784867	0.732	0.507	1.96960720648497e-17
PDCD5	6	1.12216397694674e-21	0.932303713290317	0.617	0.359	2.24679671464276e-17
BCAT1	6	1.13937985331065e-21	1.5408349630627	0.255	0.089	2.28126634229858e-17
RAN	6	1.34455737835459e-21	0.807491889938778	0.802	0.617	2.69207278294155e-17
DUSP6	6	1.40570892851734e-21	1.19985465154341	0.426	0.198	2.81451041667742e-17
TBC1D1	6	1.4702814209993e-21	1.44321546017894	0.289	0.108	2.9437974611248e-17
RAB1B	6	1.65423380472372e-21	1.35982171556079	0.305	0.117	3.31210692381782e-17
PTBP3	6	1.87522676785822e-21	1.15144194527681	0.339	0.135	3.75457903460574e-17
NR2F6	6	1.96497870769612e-21	1.33213837329242	0.339	0.139	3.93428036854917e-17
RAI14	6	2.17147150225115e-21	1.15125408756514	0.409	0.186	4.34772024180725e-17
STIP1	6	2.28529048808487e-21	1.31429847050668	0.362	0.158	4.57560861524352e-17
PRPF8	6	2.34020799116003e-21	1.11043177898959	0.416	0.19	4.68556443990061e-17
DERL1	6	2.72343866513154e-21	1.27418528530599	0.356	0.151	5.45286889532638e-17
NDUFB2	6	2.87661138065876e-21	0.593986457432836	0.899	0.797	5.75955130635496e-17
SRI	6	3.03451457685291e-21	0.921636450107653	0.685	0.447	6.07570508577491e-17
ABCD4	6	3.12791224314031e-21	1.10823590886135	0.426	0.198	6.26270589321553e-17
VASP	6	3.24399528580738e-21	1.37428626796101	0.329	0.134	6.49512736124354e-17
SOX4	6	3.2870342577663e-21	0.707602524637032	0.795	0.562	6.58129999089969e-17
ROMO1	6	4.14199109572757e-21	0.833351394778506	0.638	0.379	8.29309457186574e-17
RSF1	6	4.59759053468156e-21	1.01265360886561	0.466	0.226	9.20529576853942e-17
SF1	6	4.81963054217675e-21	0.78566323268471	0.688	0.414	9.64986427154628e-17
TXNDC9	6	4.94562603740602e-21	1.39513603024185	0.299	0.115	9.90213245209433e-17
ZBTB38	6	5.50356343455497e-21	1.34514891496259	0.369	0.166	1.1019234708666e-16
AGAP3	6	5.57874583829673e-21	1.07862167629113	0.383	0.165	1.11697649174377e-16
TMEM165	6	5.71217325337881e-21	1.02557113363249	0.503	0.259	1.14369132879151e-16
EIF3J	6	6.6371668232696e-21	1.02939954308421	0.487	0.247	1.32889354135504e-16
NDUFS6	6	7.24104209283583e-21	0.728538743534081	0.775	0.511	1.44980144782759e-16
COX6A1	6	8.12014082377579e-21	0.871400231655999	0.644	0.393	1.62581459573639e-16
ZFYVE21	6	1.04655242454734e-20	1.40559038787902	0.339	0.145	2.09540726442869e-16
EGLN2	6	1.22673372640866e-20	1.20367777199091	0.376	0.166	2.45616626701542e-16
FMNL3	6	1.32469975592604e-20	1.42199199481851	0.268	0.098	2.65231385131512e-16
CYTH1	6	1.47585768437258e-20	1.28998634570045	0.302	0.117	2.95496225565078e-16
BANF1	6	1.59325142269465e-20	0.843747299599456	0.664	0.397	3.19000799851922e-16
C11orf73	6	1.68048603566727e-20	1.16527605854531	0.376	0.166	3.36466914061302e-16
KAT6A	6	1.75148507465065e-20	1.01962846014008	0.49	0.252	3.50682341646552e-16
KARS	6	1.80214954370829e-20	1.2332857582208	0.322	0.13	3.60826381641273e-16
SLC16A3	6	1.85413881760773e-20	1.40696503785524	0.295	0.115	3.71235674061419e-16
NFE2L1	6	1.85761767086621e-20	0.899454663876669	0.56	0.306	3.71932210060833e-16
ECH1	6	1.97576424734699e-20	0.802103269539417	0.631	0.355	3.95587517603813e-16
LEPROTL1	6	2.06493054189797e-20	1.07685834947855	0.426	0.204	4.13440393098811e-16
MAP1LC3B	6	2.13327183825801e-20	0.831232987516856	0.661	0.405	4.27123687456019e-16
PSMB2	6	2.45563197407216e-20	0.888931420095214	0.624	0.366	4.91666633848727e-16
SUN2	6	2.47481368525961e-20	1.39090294455148	0.255	0.091	4.95507196062679e-16
C16orf62	6	2.8469757136824e-20	1.57947659922252	0.252	0.091	5.7002147739349e-16
ABHD17A	6	3.06056991980502e-20	0.8862429629355	0.587	0.336	6.1278730934336e-16
DDB1	6	3.16614178175676e-20	1.06889894031992	0.409	0.189	6.33924907543338e-16
TCF4	6	3.28041550265215e-20	0.613193633863992	0.886	0.689	6.56804791941013e-16
DDX39A	6	3.31622623444324e-20	1.32222425765093	0.326	0.135	6.63974816660225e-16
PSMC5	6	3.33760580538238e-20	0.840118997372177	0.651	0.393	6.6825543435366e-16
RPL41	6	3.39152572410909e-20	0.327858131709217	1	1	6.79051280481121e-16
HDGFRP3	6	3.59643698288292e-20	1.0042119717927	0.433	0.204	7.20078612712818e-16
FAM63B	6	3.82769819968123e-20	1.23741516838667	0.352	0.152	7.66381733540177e-16
PXDN	6	4.10344482442388e-20	1.25149035359839	0.55	0.336	8.2159172274615e-16
IGFBP7	6	4.25590907627661e-20	1.92958785107665	0.829	0.801	8.52118115252103e-16
TMEM184B	6	4.4164146090792e-20	1.40360183478557	0.265	0.098	8.84254533029838e-16
PRKAR1B	6	4.91611910731304e-20	1.43053674500925	0.255	0.092	9.84305367666216e-16
SH3BP2	6	5.14967019822457e-20	1.5517169149874	0.258	0.095	1.03106696708852e-15
LAMB2	6	5.51617975637279e-20	0.867099076406105	0.523	0.269	1.10444951082096e-15
C14orf166	6	6.21745716419136e-20	0.773762240323638	0.648	0.381	1.24485927341439e-15
IKBIP	6	6.32578548379398e-20	1.03899979021863	0.446	0.219	1.26654876956523e-15
FKBP9	6	6.9790534163622e-20	0.852992093456617	0.547	0.287	1.39734607502404e-15
DNAJC4	6	7.82719933734082e-20	1.31424144135198	0.258	0.093	1.56716185132238e-15
ROCK2	6	8.76462424417151e-20	0.91206725820339	0.503	0.256	1.75485306616802e-15
PSMA1	6	9.16894486436806e-20	0.776692725097266	0.658	0.389	1.83580614074377e-15
PRMT1	6	1.03974190860744e-19	0.83470898113115	0.685	0.454	2.08177124941382e-15
POLD4	6	1.1709846596068e-19	1.00965017003372	0.49	0.25	2.34454548546474e-15
PDIA5	6	1.40935043424237e-19	1.48263142364285	0.255	0.094	2.82180143944008e-15
PPP1CC	6	1.86981431066663e-19	1.05997724514591	0.54	0.308	3.74374221281673e-15
PPM1G	6	1.88907144353119e-19	0.782994652532856	0.587	0.321	3.78229884423816e-15
CAPRIN1	6	2.17634014286919e-19	0.886928661537033	0.493	0.249	4.35746823405269e-15
TSPAN9	6	2.49571672492437e-19	1.17146867396046	0.352	0.154	4.99692402664357e-15
NTHL1	6	3.44168106486334e-19	1.17119912050017	0.342	0.148	6.89093382806937e-15
CD2AP	6	3.5716938759892e-19	1.02650976637659	0.359	0.156	7.15124547850557e-15
CCT3	6	3.67325508245353e-19	0.814515445016937	0.685	0.444	7.35459132608845e-15
TCEB1	6	3.68944044232008e-19	0.873572309880246	0.581	0.334	7.38699765361326e-15
ABRACL	6	3.75460650920951e-19	1.37345990323719	0.299	0.123	7.51747315273929e-15
CASP4	6	4.39117518725333e-19	1.06394614734886	0.356	0.154	8.79201095991862e-15
TAPBP	6	5.290752571345e-19	1.2006032674131	0.443	0.23	1.0593144798347e-14
GAS6	6	5.36472477811272e-19	0.9785802469341	0.473	0.246	1.07412519507373e-14
FOXO1	6	5.57795753334459e-19	1.26368310044356	0.305	0.125	1.11681865732625e-14
LAMTOR2	6	5.68516027584939e-19	0.872936064100675	0.587	0.345	1.13828279043056e-14
FIBP	6	5.77140681940415e-19	1.12543180425402	0.383	0.178	1.1555510733811e-14
SHFM1	6	5.9023011432597e-19	0.608613646760847	0.916	0.775	1.18175873490346e-14
PPP1R18	6	6.02179075362924e-19	1.12520873848133	0.352	0.155	1.20568294469165e-14
GSTP1	6	7.05372582729529e-19	0.643829724237416	0.862	0.727	1.41229698514106e-14
SMURF2	6	7.24780796542893e-19	1.09335198404446	0.399	0.189	1.45115611083818e-14
DDX5	6	7.31967004776127e-19	0.399094676586248	0.983	0.875	1.46554433696276e-14
NRIP1	6	7.42002066327029e-19	1.0903597709198	0.413	0.202	1.48563653719998e-14
SEMA3F	6	7.61534911569806e-19	1.51606857449752	0.272	0.108	1.52474519994507e-14
NUCB1	6	7.64851126733332e-19	0.930284689893319	0.594	0.355	1.53138492594548e-14
UBE2D2	6	8.35570779402233e-19	0.722394926341152	0.641	0.375	1.67297981451915e-14
GGA1	6	8.86334996495361e-19	1.06327208195496	0.403	0.192	1.77461992998301e-14
MDK	6	8.97490070599424e-19	0.960684170705263	0.789	0.652	1.79695461935417e-14
PLP2	6	1.01385924609979e-18	1.19095280660434	0.272	0.104	2.02994898254099e-14
CEBPG	6	1.35861767027456e-18	1.32630465949923	0.282	0.112	2.72022429942372e-14
PLS3	6	1.48907898100053e-18	1.07094764686467	0.416	0.202	2.98143393575926e-14
SMS	6	2.05290586625499e-18	1.63294716332744	0.406	0.212	4.11032812541573e-14
ADSS	6	2.10681736837396e-18	1.10821686627322	0.376	0.174	4.21826973495833e-14
INF2	6	2.14205895874887e-18	1.30498644694061	0.299	0.124	4.28883044720698e-14
ENOSF1	6	2.42115195026935e-18	1.31633601788553	0.265	0.102	4.84763043482929e-14
NEIL1	6	2.8108316102693e-18	1.35475847526704	0.252	0.094	5.62784705008119e-14
MPST	6	2.8275042468121e-18	1.08575401245793	0.366	0.168	5.66122900296719e-14
DCTN2	6	2.91860174221435e-18	0.851008888469019	0.48	0.245	5.84362440826157e-14
NT5C3A	6	2.9808025760675e-18	1.07392926285309	0.349	0.154	5.96816291780236e-14
RRP36	6	3.00324025714284e-18	1.26888195648368	0.299	0.124	6.01308764285139e-14
KLC1	6	3.07307779087844e-18	1.08552503700885	0.362	0.164	6.15291635289681e-14
NAP1L4	6	3.65669954264538e-18	0.799148159747412	0.597	0.345	7.32144382428459e-14
GANAB	6	3.87520796624855e-18	1.08597245367886	0.366	0.168	7.75894139002284e-14
KPNA3	6	4.13376399830546e-18	1.29292429339933	0.289	0.118	8.2766222774072e-14
AP2B1	6	4.19702799269131e-18	0.817119507702216	0.56	0.316	8.40328944696653e-14
ADAMTS9	6	4.31858428389251e-18	0.982268592303415	0.483	0.258	8.64666945320959e-14
PSMD2	6	4.4623204396077e-18	0.996979157759609	0.443	0.225	8.93445798418254e-14
SNTB2	6	4.67511966932161e-18	1.31542205203875	0.376	0.183	9.36052460191573e-14
SNRPD1	6	4.81355025210119e-18	0.848053990009347	0.624	0.39	9.63769031475701e-14
MET	6	4.88362255173953e-18	1.4886361089258	0.275	0.112	9.77798907309289e-14
DDX21	6	5.96089033154698e-18	0.91320470246772	0.554	0.323	1.19348946218234e-13
STAU1	6	6.49031031653264e-18	0.818174323571781	0.517	0.278	1.29948993157617e-13
SIN3B	6	6.86227854538527e-18	1.17450912828052	0.309	0.13	1.37396541035704e-13
WASF2	6	7.58677657685806e-18	0.772653817663366	0.691	0.449	1.51902440621852e-13
RBM17	6	8.80187518446135e-18	0.776270661124755	0.581	0.333	1.76231144943285e-13
MAF1	6	9.39282877030194e-18	0.959489880914847	0.403	0.194	1.88063217638986e-13
TRIM24	6	9.48196703444329e-18	1.39185627684519	0.258	0.101	1.89847943963624e-13
HOXB7	6	1.02862834448923e-17	1.29978150668045	0.322	0.143	2.05951967133634e-13
FLNA	6	1.09298101372517e-17	0.618970130616068	0.768	0.532	2.18836658568054e-13
HSD17B12	6	1.17038770608115e-17	1.12197510462277	0.419	0.215	2.34335026511569e-13
TGFB1I1	6	1.39557214029245e-17	0.930232396544965	0.419	0.204	2.79421453929355e-13
FN1	6	1.50725772282879e-17	1.23244912360456	0.762	0.646	3.0178314126478e-13
LPCAT2	6	1.61577147857202e-17	1.20987225018379	0.332	0.148	3.2350976543969e-13
RCN1	6	1.84960169593183e-17	0.760128246069652	0.607	0.357	3.7032725155947e-13
TRIM44	6	1.90940946459285e-17	0.839371963208697	0.564	0.326	3.8230196300078e-13
SLIRP	6	1.92973400039469e-17	0.844256246392235	0.557	0.322	3.86371341559025e-13
MSRB3	6	2.23728069229428e-17	1.41153519698363	0.275	0.114	4.4794834021116e-13
GNB4	6	2.40335873995003e-17	1.22392353289722	0.279	0.113	4.81200486912794e-13
PRPSAP1	6	2.44560932839345e-17	1.05019196389657	0.352	0.161	4.89659899730936e-13
ACLY	6	2.55341252429623e-17	1.13550122451128	0.312	0.134	5.11244255614591e-13
ASAP1	6	2.60597824086204e-17	0.964815327186568	0.453	0.237	5.21768963385397e-13
YBX1	6	2.67678562104853e-17	0.426614426784926	0.963	0.915	5.35946017046337e-13
HLA-F	6	2.84059700744369e-17	1.0363565782133	0.372	0.176	5.68744332830375e-13
STOM	6	3.11935346998834e-17	1.58293167671673	0.49	0.332	6.24556951761065e-13
F2R	6	3.14410841537346e-17	0.502070014155643	0.5	0.249	6.29513386926075e-13
PUF60	6	3.83886510471042e-17	1.00600316346372	0.396	0.193	7.6861757126512e-13
HEBP1	6	4.23782701014613e-17	1.00505245829529	0.416	0.211	8.48497723971459e-13
NUTF2	6	4.34280660058111e-17	0.886291626367881	0.477	0.255	8.69516737568350e-13
PRAME	6	4.94701051637705e-17	1.31617765162452	0.305	0.135	9.90490445589014e-13
TNIP1	6	5.73366469068877e-17	1.29607212758585	0.292	0.126	1.14799434436971e-12
DDT	6	5.83092800752806e-17	0.938576002276017	0.463	0.25	1.16746840566727e-12
LYSMD2	6	5.90016024325794e-17	1.24991964572316	0.289	0.122	1.1813300839051e-12
VOPP1	6	6.15126859092722e-17	1.11215450350467	0.319	0.14	1.23160699727545e-12
GNAS	6	6.98366234014421e-17	0.42257684195209	0.99	0.985	1.39826887374367e-12
YWHAG	6	7.3032777466618e-17	1.05439579362548	0.389	0.194	1.46226227043662e-12
RPL7	6	7.30358997736301e-17	0.520003497822046	0.923	0.895	1.46232478526762e-12
YIF1A	6	7.53686099783486e-17	0.994868686309199	0.416	0.211	1.50903030898649e-12
PPP4C	6	8.57656036452291e-17	0.908171780968177	0.473	0.253	1.71719891618478e-12
TPRKB	6	9.00151645909065e-17	1.13049232722321	0.359	0.172	1.80228362543913e-12
MANF	6	9.38704020085514e-17	1.06379779061667	0.46	0.25	1.87947318901522e-12
SDCBP	6	9.66571014168605e-17	0.533513516226096	0.805	0.589	1.93526848456838e-12
MTRNR2L12	6	1.04606749654129e-16	0.411091344186965	0.997	0.998	2.09443634157498e-12
LIMCH1	6	1.08596155467521e-16	0.843756357401711	0.416	0.204	2.17431222477071e-12
RIMKLB	6	1.32419188205944e-16	1.19202465830953	0.268	0.109	2.6512969862594e-12
CYB5D2	6	1.7064672246549e-16	1.41361174713404	0.319	0.145	3.41668867720405e-12
PRELID1	6	1.91136771283179e-16	0.69607100451288	0.718	0.524	3.82694043463181e-12
HIPK2	6	1.91332062970386e-16	1.28168927523923	0.302	0.136	3.83085056479307e-12
MAP4	6	2.00560676800484e-16	0.832215861433075	0.56	0.333	4.01562587089929e-12
PCBD1	6	2.13910103221204e-16	1.27071233353591	0.44	0.243	4.28290808669496e-12
TMEM204	6	2.4644938443889e-16	0.759475249538043	0.463	0.24	4.93440957523545e-12
FAM198B	6	2.51896812581339e-16	1.46637365813381	0.346	0.175	5.04347798150357e-12
FAR1	6	2.79151531956867e-16	0.993178358006999	0.372	0.18	5.58917197284039e-12
PINK1	6	3.16134694371131e-16	1.21968040817588	0.352	0.173	6.32964885069879e-12
CCDC167	6	3.81784247158312e-16	1.23429204502801	0.305	0.138	7.64408419660371e-12
FAM107B	6	3.94690122577614e-16	0.892867601459169	0.43	0.226	7.90248563424898e-12
